iso1	iso2	comp	name	geneGainLoss	cluster_size	is_dup
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1138_metK_2_39	iso2_gain	3	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	epsL_2_group_11996_80	iso2_gain	3	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_9130_group_9131_48	iso2_gain	3	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_4475_group_605_52	iso1_loss	3	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1462_group_963_53	iso1_gain	3	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_4209_group_8638_56	iso1_loss	3	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_4057_group_6669_3	iso1_gain	3	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_10743_group_3436_44	iso1_gain	3	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_11161_group_12887_46	iso1_gain	3	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_13246_group_15119_112	iso2_gain	3	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_15177_group_15179_92	iso2_gain	3	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_21007_group_21009_55	iso1_gain	3	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_21010_group_21012_56	iso1_gain	3	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	hup_1_wbbL_76	iso2_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_21221_group_2737_106	iso2_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_2737_group_6110_29	iso2_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_74_group_8_45	iso2_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_21254_group_21254_22	iso2_loss	2	1
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_21265_group_21265_17	iso2_loss	2	1
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1227_group_21259_70	iso2_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1223_group_6213_73	iso2_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1344_group_69_57	iso2_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_3121_group_466_58	iso2_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_153_group_2793_33	iso1_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_323_group_896_64	iso2_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_4195_rffH_1_52	iso2_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_552_group_5672_61	iso1_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1642_group_5668_42	iso1_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1263_group_8516_5	iso1_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_550_group_551_17	iso1_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1354_group_467_68	iso1_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1403_group_375_44	iso1_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1847_group_2389_15	iso1_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_2304_group_595_98	iso1_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_507_group_5353_3	iso1_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_4477_group_4478_43	iso1_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1762_group_9437_100	iso2_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_3269_mshA_7_65	iso2_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_5697_group_7604_39	iso2_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_8506_yknY_7_13	iso2_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1415_group_4528_41	iso2_gain	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1226_group_1816_100	iso1_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_4406_group_9301_71	iso1_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_11240_group_3484_116	iso1_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1083_group_6357_72	iso1_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_6464_moaA_2_110	iso2_gain	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_3066_group_5924_107	iso1_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_3217_group_3218_79	iso2_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_2769_group_3891_68	iso2_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_4292_group_4293_35	iso2_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_6372_group_9686_85	iso2_gain	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_10370_group_4703_28	iso1_gain	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_4931_group_7907_87	iso2_gain	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_2637_group_7118_62	iso1_gain	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_9684_group_9685_86	iso2_gain	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_2461_group_4625_56	iso2_gain	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_487_group_9679_61	iso1_gain	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_7588_group_7589_92	iso1_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_3608_group_3609_64	iso1_gain	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_12915_group_12963_36	iso2_gain	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_8870_group_8871_43	iso1_gain	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_20990_group_8532_47	iso1_gain	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_13128_group_7494_17	iso2_gain	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_15098_group_7921_4	iso2_gain	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_15130_group_9674_38	iso2_gain	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_13268_group_13269_125	iso2_gain	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_13270_group_15172_28	iso2_gain	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_7619_group_7620_68	iso2_gain	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_15161_group_15162_100	iso2_gain	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1_group_35_93	iso2_loss	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1629_yeeO_2_9	iso1_gain	2	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_880_group_880_94	iso2_gain	2	1
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1552_group_1552_27	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	nqrA_nqrA_9	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_188_group_188_82	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	tsaD_tsaD_18	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	miaA_2_miaA_2_28	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_5558_group_5558_99	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_21221_group_21221_53	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_8556_group_8556_24	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_424_group_424_3	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_21237_group_21237_89	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_21299_group_21299_44	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_21299_group_21299_97	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	nucA_nucA_72	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_21254_group_21254_10	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_21266_group_21266_7	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_21266_group_21266_85	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_21271_group_21271_54	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_21271_group_21271_88	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_4254_group_4254_107	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_2275_group_2275_47	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_8512_group_8512_15	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_674_group_674_63	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	agaA_2_agaA_2_87	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_3_group_3_59	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_3_group_3_58	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_21258_group_21258_34	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1325_group_1325_50	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_154_group_154_69	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1682_group_1682_84	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_10_group_10_78	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_327_group_327_98	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_2724_group_2724_61	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_2202_group_2202_102	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_298_group_298_32	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_746_group_746_103	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_2303_group_2303_105	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_4145_group_4145_81	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_672_group_672_25	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_941_group_941_4	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_17_group_17_77	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_9433_group_9433_82	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_98_wecA_1_46	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_145_group_145_56	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_799_group_799_31	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_4012_group_4012_49	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_183_group_183_11	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1011_group_1011_51	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_546_group_546_12	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_604_group_604_57	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_561_group_561_64	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_57_group_57_43	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_3149_group_3149_114	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_5655_group_5655_14	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	ptp_ptp_69	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_2750_group_2750_23	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_5578_group_5578_39	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_63_group_63_13	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_703_group_703_62	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_206_group_206_10	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_3229_group_3229_18	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_370_group_370_16	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1052_group_1052_27	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_48_group_48_35	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1754_group_1754_104	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_43_group_43_19	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_5860_group_5860_30	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_4413_group_4413_22	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_884_group_884_60	iso2_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1285_group_1285_28	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_2088_group_2088_53	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_5714_group_5714_93	iso1_loss	1	0
GCA.015831765.1.ASM1583176v1	GCA.001058775.1.ASM105877v1	GCA.015831765.1.ASM1583176v1_GCA.001058775.1.ASM105877v1	group_1057_group_1057_74	iso2_loss	1	0
