iso1	iso2	comp	name	geneGainLoss	cluster_size	is_dup
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_4835_group_4835_108	iso1_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_15553_group_15553_162	iso2_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_8549_group_8549_97	iso2_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_14665_group_14665_105	iso1_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_21022_group_21022_41	iso2_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_7985_group_7985_114	iso2_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_18759_group_18759_113	iso2_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_20851_group_20851_86	iso2_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_20863_group_20863_66	iso2_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_20987_group_20987_12	iso2_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_21018_group_21018_98	iso2_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_21042_group_21042_124	iso2_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_21043_group_21043_122	iso2_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_21044_group_21044_121	iso2_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_21045_group_21045_120	iso2_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_5311_group_5311_2	iso2_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_16007_group_16007_95	iso1_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_16028_group_16028_130	iso1_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_21048_group_21048_3	iso2_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_21211_group_21211_91	iso2_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_21268_group_21268_151	iso2_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_21270_group_21270_163	iso2_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	btuB_7_btuB_7_20	iso2_gain	1	1
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	czcD_czcD_47	iso2_gain	1	1
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	fucP_1_fucP_1_115	iso2_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_1_group_1_101	iso1_gain	1	1
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_1020_group_1020_46	iso1_gain	1	1
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_10504_group_10504_110	iso1_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_145_group_145_60	iso1_gain	1	1
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_1674_group_1674_23	iso2_gain	1	1
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_1717_group_1717_55	iso2_gain	1	1
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_1917_group_1917_1	iso2_loss	1	1
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_1936_group_1936_77	iso2_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_2078_group_2078_15	iso2_gain	1	1
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_214_group_214_45	iso2_gain	1	1
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_24614_group_24614_23	iso1_loss	1	1
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_24628_group_24628_39	iso2_loss	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_24682_group_24682_88	iso1_loss	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_2524_group_2524_56	iso1_gain	1	1
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_646_group_646_88	iso2_gain	1	1
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	group_90_group_90_58	iso2_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	lacX_lacX_42	iso2_loss	1	1
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	resA_3_resA_3_173	iso2_gain	1	1
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	rfaH_1_rfaH_1_20	iso1_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	ribZ_ribZ_7	iso2_gain	1	1
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	sstT_sstT_104	iso2_gain	1	1
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	susC_14_susC_14_56	iso2_gain	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	susC_4_susC_4_7	iso1_loss	1	1
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	wcaJ_2_wcaJ_2_52	iso1_loss	1	0
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	yhdN_yhdN_110	iso2_gain	1	1
GCA.003466305.1.ASM346630v1	GCA.015554165.1.ASM1555416v1	GCA.003466305.1.ASM346630v1_GCA.015554165.1.ASM1555416v1	rfaH_2_rfaH_2_21	iso2_loss	1	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19804_group_7455_48	iso2_gain	78	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19850_group_8673_50	iso2_gain	65	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_5126_group_7264_87	iso2_gain	51	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_1552_noc_54	iso2_loss	47	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19882_group_2052_59	iso2_gain	45	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_10170_group_10457_71	iso1_loss	44	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19943_group_3289_84	iso2_gain	43	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19862_group_19881_57	iso2_gain	35	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_1391_group_7943_5	iso2_gain	34	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19724_group_19751_3	iso2_gain	32	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_12824_group_7534_52	iso1_gain	29	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19948_group_19962_98	iso2_gain	26	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_6458_xerC_30_22	iso2_loss	25	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19759_group_19783_11	iso2_gain	25	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19963_group_19968_99	iso2_gain	23	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_11502_group_4312_122	iso2_gain	22	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19991_group_4456_112	iso2_gain	22	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_4535_group_4575_84	iso1_gain	21	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_1598_group_6987_45	iso1_gain	21	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19976_group_207_107	iso2_gain	21	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_207_group_4489_61	iso2_gain	21	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_1286_group_6252_98	iso1_gain	21	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_1495_group_2683_7	iso1_gain	21	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19227_group_19237_49	iso1_gain	21	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19117_group_5234_3	iso1_gain	21	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_1391_group_14912_100	iso2_gain	19	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_1047_group_5615_51	iso2_loss	18	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_11998_gumD_32	iso2_gain	18	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_1856_group_6312_25	iso1_loss	17	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_2059_group_2213_10	iso2_gain	17	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19131_group_472_4	iso1_gain	16	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19173_group_19185_29	iso1_gain	16	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	egtB_2_group_10016_117	iso2_loss	15	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_1086_group_5726_61	iso2_loss	15	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_5760_lutR_21	iso2_gain	15	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_2702_group_4055_71	iso1_gain	15	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19191_group_19204_35	iso1_gain	15	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_2406_group_2858_30	iso1_gain	14	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_4054_group_5749_77	iso1_loss	14	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_15521_group_5125_97	iso2_gain	14	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19919_group_5451_69	iso2_gain	14	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_3404_group_4881_16	iso1_loss	13	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_10329_group_556_28	iso2_loss	13	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_2272_group_8987_76	iso1_gain	13	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_6211_xerC_12_42	iso1_loss	13	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_2728_group_4088_46	iso1_loss	13	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19142_group_5189_8	iso1_gain	13	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_6721_sasA_9_13	iso2_loss	12	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_5256_group_9035_57	iso1_gain	12	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_10692_pglJ_114	iso2_loss	12	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_5130_group_7456_49	iso2_gain	12	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19757_group_2749_6	iso2_gain	12	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_1270_group_862_31	iso1_loss	11	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_5970_group_5972_90	iso1_gain	11	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_1649_group_4297_107	iso2_loss	11	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19163_group_5710_13	iso1_gain	11	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_10062_group_2796_95	iso1_loss	11	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_4885_group_4887_53	iso1_loss	11	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	algU_5_group_9823_35	iso2_gain	11	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	btuB_3_group_8705_93	iso2_gain	11	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_3240_group_8360_108	iso2_gain	11	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19162_group_4964_10	iso1_gain	11	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_1845_group_19279_64	iso1_gain	11	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19785_group_19791_16	iso2_gain	10	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_1348_group_909_97	iso2_loss	10	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_6297_group_6299_17	iso2_gain	10	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_8144_group_8905_4	iso1_loss	10	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	dpnA_group_18422_40	iso1_gain	10	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_4182_group_843_91	iso2_loss	10	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_4486_group_8592_33	iso2_gain	10	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_10357_manA_1_109	iso1_gain	10	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	bga_group_8711_102	iso2_gain	10	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_18333_group_20012_116	iso2_gain	10	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	ce_2_group_1142_93	iso2_loss	9	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_18_rcsC_34_37	iso2_loss	9	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_18423_group_8548_120	iso2_gain	9	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_7006_mro_1_15	iso1_loss	9	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_6366_group_6521_38	iso2_loss	9	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19331_group_2940_124	iso1_gain	9	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19186_group_19189_31	iso1_gain	9	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_10705_group_12235_62	iso2_gain	9	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_15542_group_3122_52	iso2_gain	9	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_3203_group_380_82	iso1_gain	9	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	dpp5_1_group_15502_60	iso2_gain	9	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19293_group_19298_80	iso1_gain	9	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_19139_group_8623_6	iso1_gain	9	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_2469_group_9034_55	iso2_loss	8	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_1792_group_6060_29	iso1_loss	8	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_1062_group_19100_2	iso1_gain	8	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_450_xerC_25_63	iso2_loss	8	0
GCA.015548845.1.ASM1554884v1	GCA.015550085.1.ASM1555008v1	GCA.015548845.1.ASM1554884v1_GCA.015550085.1.ASM1555008v1	group_793_rpoE_3_113	iso1_loss	8	0
