iso1	iso2	comp	name	geneGainLoss	cluster_size	is_dup
GCA.003474715.1.ASM347471v1	GCA.003463855.1.ASM346385v1	GCA.003474715.1.ASM347471v1_GCA.003463855.1.ASM346385v1	rnfG_rnfG_190	iso2_gain	1	1
GCA.003474715.1.ASM347471v1	GCA.003463855.1.ASM346385v1	GCA.003474715.1.ASM347471v1_GCA.003463855.1.ASM346385v1	ruvB_1_ruvB_1_112	iso2_gain	1	1
GCA.003474715.1.ASM347471v1	GCA.003463855.1.ASM346385v1	GCA.003474715.1.ASM347471v1_GCA.003463855.1.ASM346385v1	sasA_14_sasA_14_66	iso2_gain	1	1
GCA.003474715.1.ASM347471v1	GCA.003463855.1.ASM346385v1	GCA.003474715.1.ASM347471v1_GCA.003463855.1.ASM346385v1	sasA_2_sasA_2_191	iso2_gain	1	1
GCA.003474715.1.ASM347471v1	GCA.003463855.1.ASM346385v1	GCA.003474715.1.ASM347471v1_GCA.003463855.1.ASM346385v1	sdcS_sdcS_240	iso2_gain	1	1
GCA.003474715.1.ASM347471v1	GCA.003463855.1.ASM346385v1	GCA.003474715.1.ASM347471v1_GCA.003463855.1.ASM346385v1	secD_secD_290	iso2_gain	1	1
GCA.003474715.1.ASM347471v1	GCA.003463855.1.ASM346385v1	GCA.003474715.1.ASM347471v1_GCA.003463855.1.ASM346385v1	susB_2_susB_2_37	iso2_gain	1	1
GCA.003474715.1.ASM347471v1	GCA.003463855.1.ASM346385v1	GCA.003474715.1.ASM347471v1_GCA.003463855.1.ASM346385v1	tatC_tatC_260	iso2_gain	1	1
GCA.003474715.1.ASM347471v1	GCA.003463855.1.ASM346385v1	GCA.003474715.1.ASM347471v1_GCA.003463855.1.ASM346385v1	todS_todS_73	iso1_loss	1	1
GCA.003474715.1.ASM347471v1	GCA.003463855.1.ASM346385v1	GCA.003474715.1.ASM347471v1_GCA.003463855.1.ASM346385v1	trpG_trpG_230	iso2_gain	1	1
GCA.003474715.1.ASM347471v1	GCA.003463855.1.ASM346385v1	GCA.003474715.1.ASM347471v1_GCA.003463855.1.ASM346385v1	xylB_2_xylB_2_85	iso2_gain	1	1
GCA.003474715.1.ASM347471v1	GCA.003463855.1.ASM346385v1	GCA.003474715.1.ASM347471v1_GCA.003463855.1.ASM346385v1	yidE_yidE_167	iso2_gain	1	1
GCA.003474715.1.ASM347471v1	GCA.003463855.1.ASM346385v1	GCA.003474715.1.ASM347471v1_GCA.003463855.1.ASM346385v1	yjhH_yjhH_183	iso2_gain	1	1
GCA.003474715.1.ASM347471v1	GCA.003463855.1.ASM346385v1	GCA.003474715.1.ASM347471v1_GCA.003463855.1.ASM346385v1	ypbG_ypbG_269	iso2_gain	1	1
GCA.003474715.1.ASM347471v1	GCA.003463855.1.ASM346385v1	GCA.003474715.1.ASM347471v1_GCA.003463855.1.ASM346385v1	yxlF_yxlF_32	iso1_gain	1	1
GCA.003474715.1.ASM347471v1	GCA.003463855.1.ASM346385v1	GCA.003474715.1.ASM347471v1_GCA.003463855.1.ASM346385v1	zwf_zwf_168	iso2_gain	1	1
GCA.003474715.1.ASM347471v1	GCA.003463855.1.ASM346385v1	GCA.003474715.1.ASM347471v1_GCA.003463855.1.ASM346385v1	group_1079_topB_2_307	iso2_gain	1	0
GCA.003474715.1.ASM347471v1	GCA.003463855.1.ASM346385v1	GCA.003474715.1.ASM347471v1_GCA.003463855.1.ASM346385v1	group_289_group_743_108	iso1_gain	1	0
GCA.003474715.1.ASM347471v1	GCA.003463855.1.ASM346385v1	GCA.003474715.1.ASM347471v1_GCA.003463855.1.ASM346385v1	group_1702_group_1702_120	iso1_gain	1	1
GCA.003474715.1.ASM347471v1	GCA.003463855.1.ASM346385v1	GCA.003474715.1.ASM347471v1_GCA.003463855.1.ASM346385v1	rcsC_57_rcsC_57_287	iso2_gain	1	1
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_1132_group_19395_34	iso1_gain	102	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_3626_group_9811_38	iso1_gain	83	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_4642_group_8263_45	iso1_gain	77	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_17971_group_4550_64	iso1_gain	74	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_19230_group_19334_81	iso1_gain	71	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_19379_group_4508_15	iso1_gain	63	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_2377_group_4014_233	iso2_gain	58	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_1080_group_6768_82	iso1_gain	46	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_2359_group_6286_64	iso1_loss	33	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_15984_group_17053_265	iso2_gain	33	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_19504_group_7302_76	iso1_gain	31	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_26409_rfaH_2_8	iso1_gain	28	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_16_group_6323_73	iso1_loss	27	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_3840_group_6307_78	iso1_loss	26	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_18202_group_4013_315	iso2_gain	26	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_12418_group_6681_29	iso1_gain	25	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_18167_group_18177_259	iso2_gain	24	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_12615_wbpI_2_53	iso1_loss	21	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	ce_2_ce_2_23	iso2_loss	19	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_2502_group_3868_77	iso1_loss	18	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_3890_group_6405_102	iso1_loss	18	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	cdsA_group_9404_8	iso2_gain	16	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_4199_group_4524_60	iso1_gain	16	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_3206_group_9176_48	iso1_gain	14	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_13666_group_4524_61	iso1_gain	14	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_12226_group_12237_36	iso1_gain	14	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_18154_group_2651_202	iso2_gain	14	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_476_group_75_32	iso1_loss	13	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_4815_ugd_2_31	iso2_gain	13	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	cas2_group_3904_4	iso1_loss	13	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_18085_group_8736_22	iso2_gain	13	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_18062_group_18074_17	iso2_gain	13	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_3642_group_4499_103	iso1_loss	12	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_307_group_4793_223	iso2_gain	12	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_10830_group_3540_90	iso1_loss	12	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_18204_group_18211_340	iso2_gain	12	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	btr_group_18103_57	iso2_gain	11	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_10621_group_10627_85	iso1_gain	11	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_11904_group_2800_3	iso1_gain	11	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_1_group_1417_17	iso1_loss	10	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_792_group_792_83	iso1_gain	10	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_12460_group_6544_49	iso1_gain	10	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_10326_rhaR_4_27	iso1_gain	10	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	agaA_1_group_6135_2	iso1_loss	10	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	ccpA_group_8221_53	iso1_gain	10	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	chonabc_2_group_18142_198	iso2_gain	10	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_9422_group_985_42	iso2_loss	9	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_2021_group_2615_45	iso2_gain	9	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_10_group_4816_54	iso2_gain	9	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_1060_group_2418_44	iso1_gain	9	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_18968_group_19378_13	iso1_gain	9	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_12398_group_12404_22	iso1_gain	9	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_191_group_6354_62	iso1_loss	8	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_3246_tetD_48	iso1_loss	8	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_4584_group_4585_309	iso2_gain	8	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_10441_group_10446_19	iso1_loss	8	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_12170_group_12176_46	iso1_gain	8	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_1350_rep_313	iso2_gain	8	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_3040_group_850_251	iso2_gain	8	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_3460_group_8619_69	iso1_loss	7	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	fecI_3_uhpC_1_19	iso2_loss	7	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_26385_group_5208_12	iso2_loss	7	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_11632_group_6427_61	iso1_loss	7	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_1397_group_9294_56	iso2_loss	7	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_6101_group_6305_68	iso1_loss	7	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_1598_group_3752_93	iso1_loss	7	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_7026_group_7945_70	iso1_gain	7	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_10601_group_18182_287	iso2_gain	7	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_10_group_13820_321	iso2_gain	7	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	mepA_5_rarA_118	iso2_gain	7	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_1073_group_1431_81	iso2_gain	6	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_5205_queG_3_18	iso1_loss	6	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_18091_group_18093_35	iso2_gain	6	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_12360_group_6431_66	iso1_gain	6	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_12614_group_4064_13	iso1_loss	6	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_12347_group_4008_63	iso1_gain	6	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_13818_ugd_2_32	iso2_gain	6	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_18107_group_18112_70	iso2_gain	6	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	anr_cbbY_239	iso2_gain	6	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	prs_susC_1_236	iso2_gain	6	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	acr3_group_4730_6	iso1_loss	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_633_nucA_2_49	iso2_loss	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_6647_rcsC_16_67	iso1_gain	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_242_susC_20_207	iso2_gain	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	bcr_group_4027_12	iso1_gain	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_10528_priA_71	iso2_gain	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_18094_group_18097_43	iso2_gain	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_13740_group_13744_1	iso1_loss	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_2591_group_3923_347	iso2_gain	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_11475_group_1625_33	iso1_loss	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_1717_group_4432_47	iso1_gain	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_12191_group_6562_59	iso1_gain	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_12405_group_12409_68	iso1_gain	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	fadD3_group_3922_66	iso2_gain	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_10215_group_220_278	iso2_gain	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_13678_group_13681_62	iso1_gain	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_18115_group_7785_75	iso2_gain	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_18179_group_568_270	iso2_gain	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	bepE_4_btuB_7_136	iso2_gain	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_18178_rhlB_267	iso2_gain	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	bepC_gnd_119	iso2_gain	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	dac_group_2117_166	iso2_gain	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_482_nspC_241	iso2_gain	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_1606_purH_1_162	iso2_gain	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_1618_group_2488_316	iso2_gain	5	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_3286_group_5398_61	iso2_loss	4	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_1597_group_588_94	iso1_loss	4	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_3262_group_5351_46	iso2_loss	4	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_1076_group_3455_20	iso1_loss	4	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_10702_group_1115_81	iso1_loss	4	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_1506_group_2279_26	iso1_gain	4	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_6807_group_702_129	iso2_gain	4	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_3437_group_3438_80	iso1_gain	4	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_12638_group_1536_91	iso1_loss	4	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	dnaG_4_group_3587_101	iso1_loss	4	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_3802_group_6211_18	iso2_loss	4	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	ermC_group_2397_30	iso1_gain	4	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_12459_group_6700_65	iso1_gain	4	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_6898_rcsC_21_117	iso2_gain	4	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_12393_group_12396_57	iso1_gain	4	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_2508_group_8069_30	iso1_loss	4	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_17824_group_7991_68	iso2_gain	4	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	btuB_13_metH_2_307	iso2_gain	4	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_15947_group_16062_63	iso2_gain	4	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_10089_group_3700_28	iso1_loss	4	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_3290_znuA_169	iso2_gain	4	0
GCA.008329425.1.ASM832942v1	GCA.003474005.1.ASM347400v1	GCA.008329425.1.ASM832942v1_GCA.003474005.1.ASM347400v1	group_315_ruvB_1_323	iso2_gain	4	0
