iso1	iso2	comp	name	geneGainLoss	cluster_size	is_dup
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_7659_group_7659_10	iso1_gain	1	0
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_8592_group_8592_76	iso1_gain	1	0
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_16710_group_16710_17	iso1_gain	1	0
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_16711_group_16711_18	iso1_gain	1	0
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_18196_group_18196_79	iso2_gain	1	0
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_18203_group_18203_87	iso2_gain	1	0
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_18204_group_18204_88	iso2_gain	1	0
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_18205_group_18205_89	iso2_gain	1	0
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	dnaG_2_dnaG_2_65	iso1_gain	1	1
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	endOF1_endOF1_4	iso2_loss	1	1
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_1068_group_1068_56	iso2_gain	1	1
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_1110_group_1110_36	iso1_gain	1	1
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_1249_group_1249_41	iso2_gain	1	1
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_136_group_136_42	iso1_gain	1	0
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_1940_group_1940_25	iso2_gain	1	0
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_195_group_195_37	iso1_gain	1	0
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_1965_group_1965_20	iso1_gain	1	1
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_2040_group_2040_71	iso2_gain	1	0
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_21328_group_21328_23	iso2_loss	1	1
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_21350_group_21350_55	iso1_gain	1	1
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_23_group_23_32	iso2_gain	1	0
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_2561_group_2561_38	iso1_gain	1	0
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_2667_group_2667_16	iso1_loss	1	1
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_31_group_31_18	iso1_loss	1	0
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_3280_group_3280_12	iso2_gain	1	1
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_4236_group_4236_34	iso1_gain	1	0
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_7_group_7_3	iso1_loss	1	0
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_729_group_729_91	iso2_gain	1	1
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_797_group_797_2	iso2_gain	1	0
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	mdh_1_mdh_1_46	iso1_gain	1	1
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	rcsC_41_rcsC_41_56	iso1_gain	1	1
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	resA_14_resA_14_24	iso1_gain	1	1
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	rhaR_3_rhaR_3_26	iso1_gain	1	1
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	susC_11_susC_11_43	iso1_gain	1	1
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_216_group_216_31	iso2_gain	1	0
GCA.009101945.1.ASM910194v1	GCA.009102805.1.ASM910280v1	GCA.009101945.1.ASM910194v1_GCA.009102805.1.ASM910280v1	group_216_group_216_57	iso2_gain	1	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_15208_group_5952_63	iso2_gain	173	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_7319_group_9144_74	iso1_gain	120	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_10901_xerC_28_21	iso2_gain	74	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_16151_group_16212_90	iso2_gain	65	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_10595_group_10656_52	iso2_gain	62	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_4605_group_815_7	iso2_loss	58	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_18222_group_4954_13	iso1_gain	52	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_129_group_13417_62	iso1_gain	46	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_11250_group_7412_68	iso1_gain	41	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_16112_group_454_101	iso2_gain	35	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_4_rhsA_72	iso1_gain	35	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_1312_group_2625_48	iso1_gain	29	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_129_group_2997_89	iso1_gain	28	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_13870_group_8309_37	iso1_gain	28	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_18227_group_18252_31	iso1_gain	27	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_3068_group_454_123	iso2_gain	26	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_4617_xerC_27_16	iso1_loss	25	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	comM_group_6500_92	iso1_gain	25	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_194_group_4490_125	iso2_gain	23	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_1669_group_81_60	iso2_gain	20	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_4108_group_6217_82	iso2_gain	20	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_4643_group_7572_25	iso2_gain	19	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_18276_group_18290_63	iso1_gain	17	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_16322_group_362_30	iso1_gain	17	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_1040_rep_3_36	iso2_loss	15	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_16248_group_240_4	iso2_gain	15	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_16084_group_3057_115	iso2_gain	14	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_18329_xerC_30_76	iso1_gain	14	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_1427_xerC_13_21	iso1_loss	13	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_18291_group_6980_64	iso1_gain	13	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_15923_group_905_39	iso2_loss	12	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_4838_group_4843_12	iso2_loss	12	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_15841_group_15850_24	iso2_loss	12	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_16336_spnQ_14	iso1_gain	12	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_224_group_951_23	iso2_gain	11	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_1816_group_2839_80	iso2_gain	11	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_13493_group_15997_18	iso2_gain	11	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	dnaG_3_group_5705_26	iso2_gain	10	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	glgM_group_4636_57	iso2_gain	10	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_1832_group_2018_38	iso2_loss	9	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_1_group_13879_8	iso1_gain	9	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_5541_group_7964_22	iso2_loss	8	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_2181_group_743_4	iso2_loss	8	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_16091_group_1997_31	iso2_gain	8	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_4107_hsdR_11	iso2_gain	7	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_8266_ltaS_9	iso2_loss	7	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_146_group_3168_22	iso2_gain	7	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_450_group_4501_15	iso1_gain	7	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_8308_group_8314_13	iso2_loss	7	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_12329_group_6749_3	iso1_gain	7	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_3480_yxeI_1_24	iso1_loss	6	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_2606_group_5272_8	iso2_loss	6	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_3990_group_9236_88	iso2_gain	6	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_1310_group_18256_45	iso1_gain	6	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_16107_susC_1_6	iso2_gain	6	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_16231_group_4639_113	iso2_gain	6	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_311_katA_54	iso1_gain	6	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_308_group_6_2	iso2_gain	6	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_16136_group_7558_74	iso2_gain	6	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	nagD_srlR_29	iso2_loss	6	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	comM_group_2903_86	iso1_gain	6	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_5060_group_5061_30	iso2_loss	5	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_3991_group_5876_89	iso2_gain	5	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_11968_group_11969_20	iso2_loss	5	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_16087_group_16090_32	iso2_gain	5	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_362_tnpR_34	iso1_gain	5	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_17837_group_18218_10	iso1_gain	5	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_3063_group_931_116	iso2_gain	4	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_11066_group_944_103	iso2_gain	4	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_16099_group_475_107	iso2_gain	4	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_4586_group_7534_66	iso1_gain	4	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_9428_group_9429_32	iso1_gain	4	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_16314_group_3016_7	iso1_gain	4	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_18255_group_7624_44	iso1_gain	4	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_1863_group_629_81	iso1_gain	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_6211_nudC_2_59	iso2_gain	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_263_tet(Q)_21	iso2_loss	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_2161_group_53_25	iso2_loss	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_1595_group_6118_12	iso2_gain	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_6021_group_8726_1	iso2_loss	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_2014_group_2016_42	iso2_loss	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_12282_group_2843_44	iso2_gain	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_7522_group_941_1	iso2_gain	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_1049_group_89_56	iso2_gain	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_100_group_10310_30	iso2_gain	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_16243_group_16245_105	iso2_gain	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_1608_group_5626_87	iso2_gain	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_1982_group_2860_93	iso2_gain	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_5774_oatA_73	iso1_gain	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_16012_group_7541_112	iso2_gain	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_1808_group_2653_62	iso2_gain	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_14950_group_950_14	iso2_gain	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_6804_group_941_3	iso2_gain	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_16078_group_876_13	iso2_gain	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_10018_group_4115_16	iso1_gain	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_3185_group_7972_2	iso2_loss	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_14083_group_7212_37	iso2_loss	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_16457_xerC_8_68	iso2_gain	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_1970_group_2947_3	iso2_loss	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_17891_group_17893_83	iso1_gain	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	evgS_group_11617_52	iso1_gain	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_11492_group_13880_53	iso1_gain	3	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_4067_group_4129_20	iso1_loss	2	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_1196_group_280_17	iso2_loss	2	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	btuB_13_group_8478_93	iso1_gain	2	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_2745_group_9412_27	iso2_loss	2	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_1635_group_804_8	iso1_loss	2	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_2838_group_4216_100	iso2_gain	2	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	gnu_group_3931_5	iso2_loss	2	0
