iso1	iso2	comp	name	geneGainLoss	cluster_size	is_dup
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_416_group_416_68	iso2_gain	1	1
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_564_group_564_35	iso2_gain	1	1
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_575_group_575_96	iso1_gain	1	1
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_641_group_641_2	iso1_gain	1	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_681_group_681_89	iso1_gain	1	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_756_group_756_33	iso1_loss	1	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_811_group_811_3	iso1_loss	1	1
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_89_group_89_58	iso2_gain	1	1
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	mgtB_mgtB_73	iso1_gain	1	1
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	mro_3_mro_3_130	iso2_gain	1	1
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	nfrA1_nfrA1_7	iso1_gain	1	0
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	nudC_2_nudC_2_62	iso2_gain	1	1
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	ravA_1_ravA_1_72	iso2_gain	1	1
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	rcsC_29_rcsC_29_55	iso2_loss	1	1
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	susC_1_susC_1_7	iso2_gain	1	1
GCA.015547545.1.ASM1554754v1	GCA.009102105.1.ASM910210v1	GCA.015547545.1.ASM1554754v1_GCA.009102105.1.ASM910210v1	group_146_group_9_49	iso2_gain	1	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_19909_group_19982_112	iso1_gain	82	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_20021_group_3044_119	iso1_gain	54	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_1854_group_5856_95	iso1_loss	53	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_18314_group_4676_128	iso1_gain	38	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_14307_group_20253_89	iso2_gain	36	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_18255_hldD_85	iso2_gain	33	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_5518_insK_20	iso2_loss	31	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	dbpA_1_group_3293_19	iso2_loss	30	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_14336_group_20254_96	iso2_gain	28	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_3529_group_8238_20	iso2_gain	25	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_4594_group_7433_83	iso2_loss	23	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_20066_tet(Q)_131	iso1_gain	23	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_20067_group_20089_132	iso1_gain	23	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_15966_group_7525_84	iso1_gain	21	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_6641_group_923_55	iso2_gain	20	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_19824_group_4249_47	iso1_gain	19	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_1312_group_19878_64	iso1_gain	19	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_15301_group_15312_122	iso1_gain	18	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_4675_group_6975_86	iso2_gain	18	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_15394_group_3034_82	iso2_loss	17	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_19908_group_3945_110	iso1_gain	16	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_20112_group_4080_3	iso2_gain	16	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	gnu_2_wbpI_2_55	iso1_gain	16	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	ccpA_1_scrK_1_71	iso1_loss	15	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_1607_group_637_1	iso2_gain	15	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_5915_wbpI_1_38	iso2_gain	15	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_2034_group_8900_21	iso2_loss	14	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_20212_group_20221_82	iso2_gain	14	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_6496_group_9678_97	iso2_gain	14	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	dsdX_group_9084_43	iso1_gain	13	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_11256_group_20113_4	iso2_gain	13	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_19846_group_19858_60	iso1_gain	13	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_5817_group_9144_87	iso1_loss	12	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_13757_group_13765_17	iso1_loss	12	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_1127_group_594_65	iso2_loss	11	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_20166_group_20173_54	iso2_gain	11	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_4627_group_7790_78	iso2_loss	11	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_20145_group_20155_49	iso2_gain	11	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_9113_group_9119_63	iso1_loss	10	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_5395_group_5397_36	iso1_gain	10	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_15902_group_15906_88	iso1_loss	10	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_20144_group_3882_46	iso2_gain	10	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_3301_group_341_28	iso2_loss	9	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_4020_group_4022_32	iso2_loss	9	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_310_group_4166_86	iso2_loss	9	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_5040_group_8101_58	iso1_loss	9	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_4289_group_4349_5	iso2_gain	9	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_19983_group_19990_113	iso1_gain	9	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_3044_group_8989_71	iso1_gain	9	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_12030_group_12035_98	iso1_gain	9	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_12091_group_12094_88	iso2_gain	9	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_8344_group_8352_34	iso2_gain	9	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_3044_pyrE_1_6	iso1_gain	9	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_20101_group_20109_137	iso1_gain	9	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_20196_group_6871_76	iso2_gain	9	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_1835_group_2694_40	iso2_loss	8	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_1759_group_2594_47	iso1_loss	8	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_1864_group_2732_35	iso2_loss	8	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_7533_group_7791_81	iso2_loss	8	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_7321_group_7800_103	iso1_gain	8	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_3941_group_8989_12	iso1_gain	8	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_20204_group_7244_77	iso2_gain	8	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	fabD_1_group_19812_24	iso1_gain	8	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_19996_group_20003_117	iso1_gain	8	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_3811_group_5568_48	iso1_loss	7	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_283_group_4355_8	iso1_loss	7	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_169_nagK_74	iso1_gain	7	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_18_group_378_67	iso2_loss	7	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_1039_group_1040_89	iso2_loss	7	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_149_group_1963_109	iso1_loss	7	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_15978_group_7681_90	iso1_gain	7	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_5134_group_8168_54	iso2_loss	7	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_6500_group_6502_9	iso2_gain	7	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_4517_group_7200_57	iso1_loss	7	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_19882_group_19887_82	iso1_gain	7	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_18962_group_7797_52	iso1_loss	7	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	fim1C_1_group_9149_92	iso1_loss	6	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_10670_group_639_43	iso2_loss	6	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_11293_group_11297_67	iso2_gain	6	0
